Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
13998	-281.1069	-366.5436	85.43672	1.543492	0.0855078	0.290902	0.709098	0.7609469
14004	-288.2535	-373.2955	85.04194	2.000516	0.09421378	0.154032	0.845968	0.4762528
14010	-292.0221	-377.0024	84.98027	2.215685	0.04824913	0.140341	0.859659	0.3399683
14016	-294.4971	-379.3428	84.84571	2.215685	0.07123513	0.365618	0.634382	0.3194307
14022	-282.4427	-367.4686	85.02589	2.287924	0.03755126	0.402146	0.597854	0.481771
14028	-286.5309	-371.5034	84.97252	2.269818	0.03368068	0.354202	0.645798	0.3165709
14034	-286.9477	-371.4263	84.47862	2.423937	0.07782831	0.132134	0.867866	0.2396487
14040	-279.8754	-364.107	84.23163	2.377717	0.129907	0.137776	0.862224	0.2091587
14046	-295.6854	-380.4795	84.79402	2.377717	0.06483079	0.241216	0.758784	0.5636247
14052	-287.5813	-372.419	84.83774	2.377717	0.05597348	0.221005	0.778995	0.5636247
14058	-287.078	-371.7998	84.72184	2.252145	0.08411068	0.0744357	0.925564	0.297292
14064	-288.6814	-373.2515	84.57005	2.252145	0.1214235	0.233023	0.766977	0.3010052
14070	-294.8628	-379.7851	84.92227	2.118419	0.06829544	0.205397	0.794603	0.2920873
14076	-288.391	-373.1176	84.72662	2.118419	0.1045148	0.4285	0.5715	0.2708453
14082	-283.1461	-368.2503	85.10421	2.084779	0.05387248	0.200591	0.799409	0.3653683
14088	-283.3898	-368.8235	85.43372	1.797896	0.05387248	0.200591	0.799409	0.4704344
14094	-298.5931	-383.4222	84.82912	1.75649	0.05387248	0.221126	0.778874	1.302709
14100	-301.8151	-387.2992	85.4841	1.528208	0.03926684	0.220589	0.779411	0.9869768
14106	-291.314	-376.6603	85.34634	1.368131	0.1505247	0.17953	0.82047	0.7723294
14112	-287.882	-373.3078	85.42586	1.542725	0.05448044	0.28865	0.71135	0.9538514
14118	-288.0282	-373.0505	85.02233	1.166894	0.1216386	0.262004	0.737996	1.37754
14124	-285.8423	-370.8723	85.02993	1.348815	0.07716429	0.402365	0.597635	1.37754
14130	-293.6824	-378.7208	85.03842	1.237791	0.07716429	0.456576	0.543424	1.456769
14136	-297.3473	-382.7917	85.44443	1.237791	0.1139249	0.541724	0.458276	0.9718524
14142	-283.5924	-368.8948	85.30247	1.731511	0.05740854	0.256566	0.743434	0.864904
14148	-299.8601	-384.8537	84.9936	1.823385	0.1440573	0.256566	0.743434	0.633218
14154	-298.0528	-382.9683	84.91557	2.051915	0.03691588	0.518634	0.481366	1.042312
14160	-279.1284	-364.1719	85.04354	1.397227	0.141861	0.225475	0.774525	1.102556
14166	-278.7702	-363.2828	84.51263	1.248435	0.08920236	0.378301	0.621699	1.789949
14172	-273.6763	-358.8698	85.19351	1.233262	0.08920236	0.568018	0.431982	1.295417
14178	-281.2528	-366.2045	84.95168	1.731807	0.04011225	0.371174	0.628826	1.278871
14184	-281.3778	-366.8546	85.4768	1.65476	0.02394155	0.365534	0.634466	0.9288855
14190	-284.6487	-369.1149	84.46625	1.129285	0.09675366	0.450488	0.549512	1.881037
14196	-288.9201	-374.0197	85.09961	0.9439391	0.1785414	0.227286	0.772714	1.334464
14202	-283.6196	-368.5335	84.91386	1.063107	0.07167658	0.280426	0.719574	1.69506
14208	-284.295	-369.3022	85.00714	1.242082	0.08144549	0.280426	0.719574	1.462252
14214	-286.8121	-371.9591	85.147	1.365298	0.1583582	0.263343	0.736657	0.9778908
14220	-282.8425	-368.2706	85.42819	1.704016	0.06332495	0.299498	0.700502	0.6834465
14226	-286.5628	-371.8864	85.32361	1.71431	0.0861301	0.406023	0.593977	0.6580592
14232	-283.4041	-368.2803	84.87617	1.601783	0.1016809	0.337699	0.662301	1.207854
14238	-277.8867	-363.2475	85.36072	1.349629	0.1130007	0.23982	0.76018	0.9463439
14244	-281.9519	-367.412	85.46005	1.645049	0.02854752	0.245702	0.754298	0.9405103
14250	-283.5223	-368.4596	84.93736	1.197081	0.09240787	0.312385	0.687615	1.511731
14256	-281.5054	-366.952	85.4466	1.197081	0.09749522	0.176972	0.823028	1.07616
14262	-281.1967	-366.7697	85.57305	1.463078	0.04778569	0.233507	0.766493	0.9173749
14268	-282.755	-367.6255	84.87049	1.121664	0.04158913	0.452818	0.547182	1.788658
14274	-284.1072	-368.463	84.3558	1.202611	0.05284428	0.173504	0.826496	2.044154
14280	-282.2718	-366.6856	84.41389	1.351538	0.05284428	0.404802	0.595198	1.90553
14286	-286.4715	-371.3879	84.91634	1.178426	0.03888521	0.254017	0.745983	1.726183
14292	-283.6903	-368.2468	84.5565	0.9565713	0.08997164	0.385938	0.614062	1.956803
14298	-294.6926	-379.3691	84.67652	1.257043	0.0532908	0.499292	0.500708	1.788715
14304	-284.7665	-368.9244	84.15782	0.9453968	0.05659733	0.22998	0.77002	2.327208
14310	-283.5698	-367.9542	84.38441	0.9453968	0.04175607	0.33537	0.66463	2.229596
14316	-288.7151	-373.0614	84.34631	0.9408147	0.02638003	0.152656	0.847344	2.300779
14322	-280.6435	-364.6287	83.98523	1.167975	0.05488531	0.2733	0.7267	2.300779
14328	-284.3875	-369.4523	85.0648	1.267893	0.08294444	0.2733	0.7267	1.392745
14334	-289.9173	-375.3252	85.40796	1.638218	0.03799448	0.133548	0.866452	0.9584513
14340	-285.1359	-369.7926	84.65672	1.484634	0.05286684	0.378718	0.621282	1.643565
14346	-276.6882	-362.1242	85.43606	1.653064	0.06633204	0.330928	0.669072	0.7319304
14352	-284.0412	-368.9353	84.89414	1.467371	0.04570317	0.180851	0.819149	1.508622
14358	-285.9991	-370.4814	84.48232	1.41237	0.04570317	0.337005	0.662995	1.841807
14364	-288.3896	-373.6307	85.24109	1.41237	0.03719434	0.575045	0.424955	1.31477
14370	-290.8534	-374.7548	83.90133	1.28203	0.09499805	0.419	0.581	2.160077
14376	-297.7035	-382.6643	84.96074	0.8504092	0.1565834	0.177659	0.822341	1.567375
14382	-290.459	-374.2267	83.76771	0.5363403	0.05135839	0.320043	0.679957	2.839354
14388	-284.3247	-367.9925	83.66778	0.5363403	0.120007	0.30062	0.69938	2.711959
14394	-285.6781	-370.2561	84.57803	0.9806331	0.120007	0.373621	0.626379	1.841013
14400	-285.8604	-370.9235	85.06308	1.239813	0.09512227	0.278371	0.721629	1.373735
14406	-285.7439	-370.6235	84.8796	1.603254	0.03785485	0.245279	0.754721	1.446106
14412	-287.2764	-372.2554	84.97901	1.440859	0.08677907	0.181706	0.818294	1.309788
14418	-301.0056	-385.2433	84.23771	0.861571	0.1584766	0.11998	0.88002	2.055679
14424	-294.5756	-378.1122	83.53662	0.8256254	0.07041885	0.295567	0.704433	2.746779
14430	-278.4755	-363.0804	84.60489	1.041424	0.07008249	0.184429	0.815571	1.928775
14436	-275.7661	-360.7414	84.97535	1.126785	0.1255832	0.301153	0.698847	1.433311
14442	-276.8232	-361.8236	85.0004	1.197558	0.0988549	0.301153	0.698847	1.442658
14448	-296.3625	-380.7506	84.38805	1.188977	0.0692278	0.163044	0.836956	1.978094
14454	-285.9556	-369.634	83.6784	1.003801	0.1740437	0.109075	0.890925	2.293029
14460	-290.1794	-375.0718	84.89238	1.155051	0.1443576	0.38606	0.61394	1.421935
14466	-284.3292	-369.2678	84.93857	1.240361	0.08796869	0.243673	0.756327	1.493088
14472	-284.5158	-369.3484	84.8326	0.8458821	0.1279882	0.1473	0.8527	1.736489
14478	-292.6841	-377.8101	85.12603	0.4746259	0.1279882	0.159757	0.840243	1.790796
14484	-297.3824	-380.9908	83.60833	0.3142071	0.09150002	0.0980292	0.901971	2.954753
14490	-295.1188	-377.8243	82.70559	0.4287738	0.1493642	0.377208	0.622792	3.288859
14496	-289.0761	-371.4918	82.41566	0.6192627	0.1962663	0.126301	0.873699	3.257488
14502	-281.3024	-365.8623	84.55987	1.146023	0.07899178	0.200135	0.799865	1.859815
14508	-289.6938	-373.5804	83.88663	0.9119029	0.06314674	0.473991	0.526009	2.498962
14514	-299.1802	-383.0164	83.83626	0.7492687	0.07049424	0.0976863	0.902314	2.60928
14520	-297.1655	-382.1621	84.99654	1.145029	0.04225005	0.372768	0.627232	1.681399
14526	-296.1863	-381.3503	85.16405	1.507258	0.05497184	0.158914	0.841086	1.227293
14532	-294.3175	-379.1288	84.81137	2.010108	0.06905603	0.131832	0.868168	1.029988
14538	-290.6827	-375.4634	84.78067	1.546062	0.02110677	0.381977	0.618023	1.609318
14544	-288.2911	-373.0419	84.75077	1.504357	0.03955926	0.262923	0.737077	1.609318
14550	-284.2586	-369.3216	85.063	1.866492	0.04734225	0.262923	0.737077	1.029432
14556	-278.4071	-363.6932	85.28609	1.507386	0.04574014	0.262923	0.737077	1.162028
14562	-275.5077	-360.9296	85.42194	1.426864	0.05062572	0.278765	0.721235	1.090221
14568	-283.1047	-368.5166	85.41189	1.27314	0.06873228	0.258074	0.741926	1.15723
14574	-283.4933	-368.7478	85.25447	1.319941	0.1021913	0.183754	0.816246	1.121428
14580	-293.2344	-378.3346	85.10017	0.9415133	0.07079833	0.303516	0.696484	1.651897
14586	-301.5039	-385.6464	84.14258	1.291762	0.1047425	0.3052	0.6948	1.967103
14592	-288.0234	-372.6794	84.65599	1.047245	0.04793449	0.136346	0.863654	1.964084
14598	-282.5348	-366.9506	84.4158	1.014373	0.06210596	0.297908	0.702092	2.098332
14604	-283.814	-368.4047	84.5907	1.0584	0.1075261	0.292409	0.707591	1.81324
14610	-286.2758	-371.3744	85.09854	1.278033	0.07242784	0.260203	0.739797	1.396658
14616	-290.4122	-375.4608	85.04864	1.385982	0.06664363	0.203033	0.796967	1.372933
14622	-288.7577	-374.0074	85.24964	1.306493	0.05743187	0.523914	0.476086	1.312189
14628	-282.2387	-367.5118	85.27302	1.330233	0.04802111	0.479167	0.520833	1.312189
14634	-279.958	-364.3046	84.3466	1.051749	0.08380838	0.421126	0.578874	2.051633
14640	-274.7492	-358.3466	83.59741	1.071643	0.08380838	0.456792	0.543208	2.518865
14646	-278.8052	-363.7764	84.97123	0.9364584	0.1216286	0.365262	0.634738	1.590063
14652	-285.3963	-370.3778	84.98152	1.292682	0.08431919	0.365262	0.634738	1.433178
14658	-288.8176	-372.3616	83.54404	0.747692	0.332308	0.329963	0.670037	2.276473
14664	-281.1327	-365.1903	84.05759	1.088308	0.1319162	0.434778	0.565222	2.087406
14670	-282.2295	-367.0923	84.86284	1.082957	0.04869889	0.358418	0.641582	1.796211
14676	-284.5106	-368.9449	84.43432	1.192094	0.05743349	0.222401	0.777599	1.98367
14682	-284.5213	-367.4641	82.94284	0.9719787	0.1072857	0.194929	0.805071	2.918926
14688	-287.6422	-371.2089	83.56672	1.068968	0.08137294	0.297713	0.702287	2.546572
14694	-281.4076	-366.588	85.18042	1.341856	0.04476185	0.261896	0.738104	1.389443
14700	-288.9365	-373.8261	84.88957	1.657036	0.09390474	0.186928	0.813072	1.177414
14706	-291.1613	-376.6339	85.47267	1.594927	0.06256778	0.320845	0.679155	0.7901453
14712	-291.9292	-377.2624	85.33329	1.207996	0.04883815	0.468833	0.531167	1.358449
14718	-288.7628	-374.0128	85.25003	1.252622	0.04883815	0.591566	0.408434	1.388818
14724	-283.8867	-368.184	84.2973	1.216057	0.1000849	0.461979	0.538021	1.927115
14730	-278.3767	-363.881	85.50436	1.736944	0.04617956	0.268268	0.731732	0.6343846
14736	-281.494	-366.731	85.23706	2.10156	0.03163477	0.168279	0.831721	0.4624038
14742	-287.0638	-372.3874	85.32354	1.81338	0.03180343	0.281798	0.718202	0.8906385
14748	-284.4075	-369.5278	85.12024	1.649554	0.01613598	0.299816	0.700184	1.26941
14754	-296.1202	-380.338	84.21785	0.6694574	0.1389455	0.28596	0.71404	2.238705
14760	-291.2647	-375.7557	84.49097	1.309654	0.1389455	0.277242	0.722758	1.620455
14766	-285.2659	-370.1694	84.90352	1.068207	0.09579206	0.254086	0.745914	1.620455
14772	-284.5345	-369.3983	84.86385	1.194746	0.06437415	0.322657	0.677343	1.662001
14778	-287.2696	-371.0065	83.73691	1.234776	0.02494393	0.371088	0.628912	2.502969
14784	-284.8693	-369.7568	84.88755	1.000705	0.02880878	0.331052	0.668948	1.900022
14790	-281.5701	-366.1676	84.5975	1.875478	0.02617987	0.118545	0.881455	1.491445
14796	-291.9997	-377.7135	85.71379	1.389493	0.03927391	0.344665	0.655335	0.8894588
14802	-291.2748	-376.5395	85.26468	1.389493	0.03927391	0.466564	0.533436	1.306112
14808	-289.5017	-374.3697	84.86796	1.841831	0.01350954	0.286432	0.713568	1.310593
14814	-292.3919	-377.4255	85.03366	0.9401711	0.02154702	0.319706	0.680294	1.856933
14820	-292.6948	-376.4654	83.77063	1.430214	0.05546105	0.336153	0.663847	2.268441
14826	-304.025	-388.4354	84.41039	1.535877	0.05961849	0.48819	0.51181	1.757911
14832	-285.4563	-370.5275	85.07117	1.6094	0.05961849	0.306148	0.693852	1.199758
14838	-281.4645	-366.92	85.45548	1.681836	0.03618001	0.366361	0.633639	0.8671372
14844	-285.5673	-370.1911	84.62378	1.255042	0.02969071	0.486751	0.513249	1.904026
14850	-309.8979	-393.7494	83.85146	0.972553	0.06488093	0.266648	0.733352	2.477716
14856	-297.7972	-382.1726	84.37546	1.074073	0.1596418	0.236701	0.763299	1.816809
14862	-294.7936	-379.2066	84.41296	1.115937	0.09091002	0.50964	0.49036	1.943379
14868	-289.2677	-373.4888	84.22108	0.9568557	0.07918121	0.417781	0.582219	2.209495
14874	-287.8807	-371.6352	83.75453	1.171914	0.1066126	0.161124	0.838876	2.294059
14880	-278.9013	-363.1127	84.21139	1.220704	0.07108739	0.305833	0.694167	2.068442
14886	-277.2208	-362.2034	84.98262	1.458191	0.07108739	0.191128	0.808872	1.351166
14892	-277.5408	-362.4654	84.92466	1.822168	0.1731688	0.252043	0.747957	0.5254026
14898	-289.8244	-374.534	84.70964	2.291224	0.1038103	0.292305	0.707695	0.4700707
14904	-289.8339	-374.8442	85.01029	1.83522	0.09617861	0.190247	0.809753	0.8740946
14910	-306.0552	-388.3039	82.2487	1.186925	0.1377613	0.117303	0.882697	3.135092
14916	-298.2022	-382.9923	84.7901	0.99103	0.1056703	0.403007	0.596993	1.726573
14922	-293.6988	-378.242	84.54326	2.603152	0.03341438	0.298815	0.701185	0.2529451
14928	-286.4256	-371.1609	84.73521	2.219246	0.06353196	0.163912	0.836088	0.2323376
14934	-289.1456	-374.1051	84.95949	2.219246	0.05285847	0.302146	0.697854	0.3464415
14940	-292.2482	-376.2079	83.95964	2.623089	0.06689317	0.24309	0.75691	0.1336911
14946	-302.8597	-387.2017	84.34202	2.253641	0.07427604	0.323047	0.676953	0.1429018
14952	-302.8667	-387.5848	84.71809	1.879488	0.03997505	0.406666	0.593334	1.348773
14958	-299.2003	-384.2964	85.09603	2.19894	0.04156251	0.300682	0.699318	0.4969869
14964	-292.737	-377.9329	85.19587	1.879937	0.0790243	0.29162	0.70838	0.3776504
14970	-281.6487	-367.2374	85.58878	1.675936	0.03780729	0.31682	0.68318	0.6723927
14976	-283.5546	-368.9406	85.38598	1.375822	0.0718413	0.289253	0.710747	1.074164
14982	-297.9387	-383.1014	85.1627	1.303289	0.05620645	0.307133	0.692867	1.388617
14988	-289.6534	-374.8197	85.16632	1.370194	0.03808326	0.308355	0.691645	1.403923
14994	-294.6402	-379.432	84.79174	1.069471	0.141664	0.329761	0.670239	1.569141
15000	-288.5315	-373.7795	85.248	0.9542353	0.06123352	0.329761	0.670239	1.569141
15006	-292.0192	-375.4223	83.4031	0.9542353	0.09609664	0.218758	0.781242	2.678217
15012	-299.48	-384.5716	85.09159	0.9542353	0.1369014	0.486727	0.513273	1.443919
15018	-295.5111	-380.7146	85.20354	1.134157	0.1838987	0.430669	0.569331	1.067153
15024	-305.3066	-390.3598	85.05315	1.327241	0.2443213	0.510734	0.489266	0.8379451
15030	-289.0323	-373.8462	84.81387	1.565544	0.2443213	0.167889	0.832111	0.8391604
15036	-291.4743	-376.2773	84.80306	1.7278	0.2443213	0.3344	0.6656	0.5704518
15042	-294.3289	-378.8024	84.47353	1.700958	0.3325167	0.512856	0.487144	0.8309771
15048	-283.6423	-368.7174	85.07503	1.795653	0.1285837	0.532964	0.467036	0.6408316
15054	-282.9368	-367.4687	84.53182	1.339638	0.128203	0.305957	0.694043	1.59805
15060	-293.7912	-378.3059	84.51467	1.073441	0.1419664	0.5952	0.4048	1.76354
15066	-289.4924	-374.609	85.11662	1.073441	0.07020991	0.339123	0.660877	1.545982
15072	-286.73	-370.9882	84.25824	0.7421728	0.08368045	0.415574	0.584426	2.310253
15078	-290.3113	-371.9299	81.61857	0.5772005	0.1157827	0.19295	0.80705	3.907029
15084	-285.0795	-368.2071	83.12766	0.4985839	0.1727819	0.19295	0.80705	2.948821
15090	-280.794	-365.7657	84.97178	0.6627517	0.1010601	0.402868	0.597132	1.84183
15096	-281.5508	-365.6845	84.13374	0.7051832	0.08209263	0.175021	0.824979	2.417246
15102	-290.0701	-375.4107	85.34061	1.110958	0.08238248	0.271127	0.728873	1.30021
15108	-282.9488	-365.2361	82.28729	1.110958	0.1142936	0.385321	0.614679	3.210606
15114	-284.7267	-368.5206	83.79393	0.9234211	0.0803843	0.278912	0.721088	2.498477
15120	-286.1266	-371.0804	84.9538	0.9234211	0.04965978	0.257834	0.742166	1.840176
15126	-282.3132	-367.6268	85.31357	1.661192	0.04965978	0.410951	0.589049	0.9725622
15132	-286.7629	-371.9201	85.15723	1.745237	0.04192078	0.351708	0.648292	1.080802
15138	-286.428	-371.5734	85.14543	1.578588	0.03449431	0.351708	0.648292	1.267511
15144	-278.3674	-363.4241	85.05669	1.591013	0.06458041	0.17755	0.82245	1.207009
15150	-279.4808	-364.2804	84.7996	1.591013	0.117594	0.384459	0.615541	1.226849
15156	-274.3377	-359.4154	85.07766	1.591013	0.05214119	0.380034	0.619966	1.241423
15162	-280.7994	-366.1496	85.3502	1.591013	0.08283747	0.197711	0.802289	0.8298063
15168	-281.676	-366.8948	85.21888	1.534756	0.05965338	0.312422	0.687578	1.135705
15174	-287.9573	-373.0952	85.13787	1.657905	0.05011316	0.376861	0.623139	1.140614
15180	-286.3347	-371.3366	85.0019	1.282731	0.0734614	0.486374	0.513626	1.46358
15186	-283.5171	-368.2548	84.73779	1.058615	0.06437622	0.348367	0.651633	1.845443
15192	-288.5763	-373.5735	84.99718	1.40988	0.08188743	0.162649	0.837351	1.337871
15198	-285.7429	-370.5093	84.76636	1.033835	0.114241	0.322946	0.677054	1.688394
15204	-299.4294	-384.224	84.79462	0.8847824	0.07463175	0.484108	0.515892	1.89174
15210	-302.8756	-386.2885	83.41292	0.8311273	0.09706049	0.486699	0.513301	2.745127
15216	-293.7111	-377.3154	83.60431	0.4146633	0.1557363	0.287338	0.712662	2.745127
15222	-299.4212	-384.4785	85.05737	2.247353	0.03774349	0.26229	0.73771	0.4363955
15228	-291.7557	-377.1925	85.43676	1.597912	0.09280061	0.264276	0.735724	0.5920255
15234	-284.9048	-370.2007	85.29592	1.604089	0.12141	0.102355	0.897645	0.6367503
15240	-284.2238	-369.3985	85.17474	1.177137	0.05163727	0.173541	0.826459	1.493525
15246	-291.7862	-376.7057	84.91953	1.543954	0.05727285	0.246051	0.753949	1.38642
15252	-291.0616	-375.8077	84.7461	1.476749	0.1103376	0.162616	0.837384	1.38642
15258	-284.6128	-369.8591	85.24629	1.456368	0.07869205	0.217198	0.782802	1.099161
15264	-290.2108	-375.5836	85.37283	1.387029	0.06184006	0.192427	0.807573	1.120425
15270	-293.8698	-379.1357	85.26595	1.86585	0.02230364	0.0777941	0.922206	0.9330758
15276	-295.8227	-381.2117	85.38904	1.605139	0.09059117	0.472162	0.527838	0.7030921
15282	-285.9346	-371.2016	85.26694	1.721836	0.03098515	0.320426	0.679574	1.047647
15288	-288.4763	-372.6213	84.14499	1.187474	0.04574842	0.10542	0.89458	2.215072
15294	-287.1153	-372.196	85.08064	1.427346	0.03918051	0.291708	0.708292	1.421903
15300	-285.4417	-370.7532	85.31144	1.173516	0.06636782	0.291708	0.708292	1.334087
15306	-284.6084	-369.5026	84.89423	1.72893	0.05747275	0.201708	0.798292	1.257144
15312	-280.3301	-364.5535	84.22333	1.47333	0.0507218	0.185027	0.814973	1.959106
15318	-276.7029	-361.9171	85.21422	1.592364	0.07096146	0.296617	0.703383	1.035572
15324	-285.4749	-370.8987	85.42376	1.246966	0.1011831	0.241471	0.758529	1.035572
15330	-286.5106	-371.6976	85.18706	1.497735	0.0887667	0.246467	0.753533	1.073352
15336	-295.1826	-380.3836	85.20099	1.393851	0.1026376	0.484838	0.515162	1.101148
15342	-284.621	-369.5391	84.91813	1.414699	0.0772314	0.441639	0.558361	1.413074
15348	-284.4384	-369.8643	85.42594	1.414699	0.07968524	0.242662	0.757338	0.9603948
15354	-286.9723	-372.0725	85.10016	1.356982	0.08762155	0.643178	0.356822	1.276327
15360	-281.9599	-367.2865	85.32657	1.207444	0.07420746	0.282631	0.717369	1.263713
15366	-283.5485	-368.7141	85.16562	1.356799	0.1472246	0.214354	0.785646	1.006643
15372	-287.168	-372.2464	85.07839	2.098328	0.05836296	0.254031	0.745969	0.6426752
15378	-290.8731	-375.9502	85.07706	2.098328	0.05338826	0.305709	0.694291	0.6946028
15384	-301.6356	-385.9409	84.3053	0.9926508	0.129306	0.228996	0.771004	1.993191
15390	-291.8895	-377.4752	85.5857	0.9775346	0.09933003	0.422248	0.577752	1.14228
15396	-288.3748	-373.8526	85.47782	1.312118	0.09933003	0.399253	0.600747	0.9215802
15402	-285.192	-370.1553	84.96329	1.312118	0.1098037	0.399253	0.600747	1.34669
15408	-283.6204	-368.5409	84.92051	1.333833	0.02919931	0.235551	0.764449	1.643764
15414	-295.3592	-380.2668	84.90762	1.05036	0.09152612	0.282206	0.717794	1.643764
15420	-286.0988	-370.7396	84.64081	0.9887073	0.1303148	0.206592	0.793408	1.764598
15426	-280.1897	-364.5062	84.31652	1.359368	0.07441494	0.268645	0.731355	1.89482
15432	-295.3245	-379.5334	84.20889	1.619874	0.0433509	0.159953	0.840047	1.89482
15438	-284.6743	-370.1929	85.51864	1.305905	0.07290234	0.114906	0.885094	1.008969
15444	-278.6664	-364.1317	85.46532	1.556047	0.08926331	0.253804	0.746196	0.6633161
15450	-279.3255	-364.7532	85.42775	1.443511	0.06427998	0.238666	0.761334	1.00377
15456	-276.5358	-361.9957	85.45983	1.257765	0.09778348	0.360054	0.639946	1.00377
15462	-284.6178	-369.6916	85.07383	1.057874	0.07194423	0.291544	0.708456	1.582795
15468	-291.2307	-375.7195	84.48886	1.080115	0.1142657	0.291544	0.708456	1.849531
15474	-280.9618	-365.5856	84.62384	1.063176	0.08643042	0.392141	0.607859	1.849531
15480	-281.7935	-367.2221	85.42858	1.063176	0.1175086	0.400189	0.599811	1.139528
15486	-281.9072	-367.1272	85.21999	1.467025	0.04600456	0.291114	0.708886	1.25181
15492	-287.9048	-372.7391	84.83425	1.253874	0.04494203	0.528423	0.471577	1.709808
15498	-284.6033	-368.693	84.08975	1.049965	0.03914931	0.569699	0.430301	2.359297
15504	-282.5126	-368.1525	85.63988	1.049965	0.02876999	0.266906	0.733094	1.315464
15510	-284.487	-369.2686	84.78155	0.9552377	0.04664399	0.266906	0.733094	1.945884
15516	-282.2439	-367.2436	84.99973	1.177808	0.2145212	0.287861	0.712139	1.129913
15522	-302.6671	-387.4664	84.79929	0.9975032	0.1238354	0.293326	0.706674	1.663943
15528	-285.2055	-368.8114	83.60588	0.9690816	0.1150735	0.201504	0.798496	2.494505
15534	-285.5911	-370.5584	84.96731	1.003025	0.1287872	0.290657	0.709343	1.523675
15540	-284.557	-369.2122	84.65518	1.028058	0.03934009	0.26252	0.73748	2.005951
15546	-289.471	-374.6645	85.19342	1.07344	0.04098181	0.409752	0.590248	1.595731
15552	-289.8311	-375.0481	85.21704	1.650297	0.06411744	0.421824	0.578176	1.008458
15558	-296.1489	-381.555	85.40607	1.510441	0.04877975	0.6135	0.3865	1.035025
15564	-281.4732	-366.6622	85.18894	1.298353	0.07214993	0.37734	0.62266	1.30988
15570	-292.477	-375.8611	83.38415	0.8289566	0.08437514	0.336932	0.663068	2.798124
15576	-286.7784	-371.6608	84.88249	1.269482	0.08176894	0.351226	0.648774	1.53413
15582	-279.6818	-364.4884	84.8066	1.269482	0.08882457	0.113282	0.886718	1.566662
15588	-281.9988	-367.2339	85.23505	1.626818	0.08882457	0.214792	0.785208	0.8923375
15594	-286.3309	-371.575	85.24411	1.215874	0.1634595	0.175605	0.824395	1.013143
15600	-282.9469	-368.2794	85.33247	1.277236	0.1219129	0.2973	0.7027	1.013143
15606	-285.0429	-369.643	84.60014	1.059038	0.0673342	0.1854	0.8146	1.929015
15612	-293.4073	-378.5602	85.15288	1.395559	0.02150275	0.249925	0.750075	1.443869
15618	-290.7491	-375.868	85.11892	1.574803	0.04131242	0.410684	0.589316	1.265595
15624	-281.9844	-367.6691	85.68468	1.379211	0.05292951	0.515419	0.484581	0.8559172
15630	-282.1371	-367.4457	85.30862	1.71881	0.06332401	0.594565	0.405435	0.8374394
15636	-282.8824	-368.0522	85.16979	1.135891	0.1662424	0.213269	0.786731	1.148244
15642	-295.2458	-380.2832	85.03739	0.8790935	0.0928012	0.305875	0.694125	1.669477
15648	-284.3897	-368.6344	84.24468	0.8519284	0.1419685	0.31467	0.68533	2.09553
15654	-286.5174	-371.8086	85.29118	1.905664	0.06121544	0.157204	0.842796	0.5062684
15660	-281.3491	-366.2789	84.92979	2.075762	0.08472961	0.249696	0.750304	0.3256318
15666	-284.9276	-369.9922	85.06451	2.154202	0.03121232	0.507571	0.492429	0.7928784
15672	-294.2818	-379.2997	85.01797	2.154202	0.05737595	0.317759	0.682241	0.3662767
15678	-288.1975	-373.3326	85.13505	2.08027	0.05741692	0.265853	0.734147	0.4856642
15684	-289.352	-374.5949	85.24292	1.919908	0.06419858	0.245892	0.754108	0.4077263
15690	-280.4358	-365.7449	85.3091	1.726419	0.02420708	0.235228	0.764772	1.02649
15696	-292.8686	-378.11	85.24143	1.453243	0.07885354	0.220544	0.779456	1.10578
15702	-286.6894	-372.025	85.33558	1.42073	0.03463783	0.220544	0.779456	1.2401
15708	-290.2973	-375.3569	85.05954	1.42073	0.09226426	0.35009	0.64991	1.2401
15714	-292.3735	-377.187	84.81352	0.9987289	0.09766206	0.434612	0.565388	1.728427
15720	-291.8552	-377.1892	85.33396	1.426673	0.03150199	0.172627	0.827373	1.248186
15726	-287.8634	-373.2252	85.36173	1.449447	0.06891786	0.586531	0.413469	1.040585
15732	-286.2296	-371.7997	85.57013	1.277376	0.08991458	0.193113	0.806887	0.9030885
15738	-281.5061	-366.5545	85.04839	1.365876	0.05548872	0.411639	0.588361	1.431465
15744	-291.765	-376.5388	84.77379	1.120955	0.08832386	0.444342	0.555658	1.698985
15750	-287.4955	-372.7562	85.26063	1.021388	0.05940618	0.443117	0.556883	1.516797
15756	-281.9137	-367.1446	85.2309	1.003701	0.04462419	0.410176	0.589824	1.606065
15762	-284.5088	-370.0832	85.57439	1.311549	0.06243936	0.294997	0.705003	0.9981114
15768	-288.6051	-373.9335	85.32845	0.9821368	0.120837	0.291738	0.708262	1.282787
15774	-283.6866	-367.6214	83.93482	1.007884	0.08124962	0.296251	0.703749	2.354036
15780	-293.4984	-377.0576	83.55925	1.016261	0.153913	0.311627	0.688373	2.403567
15786	-282.0795	-366.9553	84.87579	1.37115	0.08746452	0.487866	0.512134	1.443228
15792	-288.0864	-372.9758	84.88944	1.330418	0.09360208	0.320145	0.679855	1.443228
15798	-290.4428	-375.2643	84.82147	1.16763	0.1071504	0.355724	0.644276	1.572931
